   290           0.01487832022981745             0.021696238824314                             0            0.3933766557979155             109.1092678752091         0.0001770249254454112
   291             0.014828903685157           0.02163718883626206                             0            0.3964779475618449             109.1204278554145         0.0001757156400862195
   291           0.01484407236915479           0.02164802308943705                             0            0.3940488292076804             109.1180247399972         0.0001773525554720038
   292           0.01479484873733978           0.02158926106853337                             0            0.3971506130376926             109.1292488551806         0.0001760556729312774
   292           0.01480975857425518           0.02159976812362461                             0            0.3947224279887047             109.1268460870234         0.0001776813264739213
   293           0.01476072603212728           0.02154128973059935                             0             0.397824720704675             109.1381353319985         0.0001763965608759062
   293           0.01477537760357547           0.02155147055439245                             0            0.3953974854983946             109.1357329291873         0.0001780111346073262
   294           0.01472653435163465           0.02149327160020664                             0            0.3985003024136445             109.1470883051158         0.0001767382013161645
   294           0.01474092824382545           0.02150312708229339                             0            0.3960740341544012             109.1446862862307         0.0001783418866148611
   295           0.01469227250410497           0.02144520349278952                             0            0.3991773893632375             109.1561088016721         0.0001770805017650025
   295           0.01470640930779564           0.02145473447057199                             0            0.3967521055330166             109.1537071856232         0.0001786734986350207
   296           0.01465793932192926           0.02139708225890992                             0            0.3998560121579577             109.1651978575738         0.0001774233790649877
   296           0.01467181963274329           0.02140628953274821                             0            0.3974317304436432              109.162796663444         0.0001790058958738948
   297           0.01462353365977926           0.02134890478998264                             0            0.4005362008520341             109.1743565182801         0.0001777667588096548
   297           0.01463715807850238           0.02135778913325274                             0             0.398112938992665             109.1719557651826         0.0001793390120213749
   298           0.01458905439329956           0.02130066801722929                             0            0.4012179849777532             109.1835858394889         0.0001781105747907796
   298           0.01460242352595698            0.0213092301841483                             0            0.3987957606326081             109.1811855464432         0.0001796727889085294
   299            0.0145545004179616            0.0212523689105413                             0            0.4019013935661524             109.1928868877675         0.0001784547686367834
   299           0.01456761487564464           0.02126060964193869                             0            0.3994802242026212             109.1904870735928         0.0001800071762745959
   300           0.01451987064801457           0.02120400447709763                             0            0.4025864551631552             109.2022607411202         0.0001787992895051174
   300           0.01453273104646057           0.02121192450412852                             0            0.4001663579623001             109.1998614243446         0.0001803421315853688
   301           0.01448516401552676            0.0211555717591575                             0            0.4032731978426507             109.2117084895012         0.0001791440938614533
   301             0.014497770974449           0.02116317180537507                             0            0.4008541896206583             109.2093096882842         0.0001806776199048309
   302           0.01445037946945756           0.02110706783191086                             0            0.4039616492169047             109.2212312352772         0.0001794891453163244
   302           0.01446273361163584           0.02111434861390774                             0            0.4015437463601917             109.2188329673445         0.0001810136138162455
   303           0.01441551597475494           0.02105848980108009                             0            0.4046518364458268              109.230830093642         0.0001798344145136994
   303           0.01442761792488468           0.02106545202829476                             0            0.4022350548590065             109.2284323762323         0.0001813500933706781
   304           0.01438057251146123           0.02100983480062184                             0            0.4053437862453584             109.2405061929861         0.0001801798790581007
   304           0.01439242289478007           0.02101647917413832                             0            0.4029281413095586             109.2381090428069         0.0001816870460695761
   305           0.01434554807382193           0.02096109999019681                             0            0.4060375248948083             109.2502606752224         0.0001805255234783659
   305           0.01435714751451914            0.0209674272010627                             0            0.4036230314361132             109.2478641084151         0.0001820244668700069
   306           0.01431044166939102           0.02091228255282794                             0            0.4067330782441017             109.2600946960695         0.0001808713392215046
   306           0.01432179078881402           0.02091829327971734                             0            0.4043197505102334             109.2576987281817         0.0001823623582135289
   307           0.01427525231812613           0.02086337969254582                             0            0.4074304717201142             109.2700094252926          0.000181217324670291
   307           0.01428635173279291           0.02086907459896047                             0            0.4050183233652033             109.2676140712586         0.0001827007300755212
   308           0.01423997905147851           0.02081438863197208                             0            0.4081297303335117             109.2800060469053         0.0001815634851867168
   308           0.01425082937090175           0.02081976836307456                             0            0.4057187744093632             109.2776113210315         0.0001830396000324474
   309           0.01420462091146673           0.02076530661004461                             0            0.4088308786846903             109.2900857593289         0.0001819098331732774
   309           0.01421522273579888           0.02077037178914956                             0            0.4064211276385706              109.287691675286         0.0001833789933468673
   310           0.01416917694973829           0.02071613087969269                             0            0.4095339409697398             109.3002497755127         0.0001822563881552417
   310           0.01417953086724311           0.02072088210444223                             0            0.4071254066481288             109.2978563463331         0.0001837189430685764
   311           0.01413364622661463           0.02066685870558414                             0            0.4102389409868411             109.3104993230148         0.0001826031768788519
   311           0.01414375281096871           0.02067129654388254                             0            0.4078316346439607             109.3081065610944         0.0001840594901514451
   312           0.01409802781011838           0.02061748736188962                             0              0.41094590214175             109.3208356440422         0.0001829502334253121
   312           0.01410788761754775           0.02062161234757341                             0            0.4085398344535283             109.3184435611468         0.0001844006835849612
   313           0.01406232077498122           0.02056801413010723                             0            0.4116548474539535             109.3312599954517         0.0001832975993425444
   313           0.01407193434123762           0.02057182675836781                             0            0.4092500285363945             109.3288686027285         0.0001847425805379014
   314           0.01402652420163122           0.02051843629684968                             0            0.4123657995625438             109.3417736487117         0.0001836453237864459
   314           0.01403589203880817           0.02052193701946266                             0            0.4099622389943867             109.3393829567032         0.0001850852465198494
   315           0.01399063717515734             0.020468751151701                             0            0.4130787807320581             109.3523778898228         0.0001839934636817791
   315           0.01399975976835046           0.02047194037206718                             0            0.4106764875817693             109.3499879084858         0.0001854287555491192
   316           0.01395465878424999           0.02041895598511101                             0            0.4137938128588511             109.3630740192003         0.0001843420838907862
   316            0.0139635365880626           0.02042183405303085                             0            0.4113927957153608             109.3606847579284         0.0001857731903392736
   317            0.0139185881201154            0.0203690480862646                             0            0.4145109174768229             109.3738633515157         0.0001846912573970814
   317           0.01392722155501188           0.02037161529257213                             0             0.412111184484171             109.3714748191641         0.0001861186424927843
   318           0.01388242427536438           0.02031902474101813                             0            0.4152301157641589             109.3847472154985         0.0001850410655015773
   318           0.01389081372387149           0.02032128131197315                             0            0.4128316746596282             109.3823594204132          0.000186465212707382
   319           0.01384616634287262           0.02026888322974254                             0            0.4159514285494598             109.3957269536978         0.0001853915980295706
   319           0.01385431214563013           0.02027082932130961                             0            0.4135542867052401             109.3933399037477         0.0001868130109923877
   320           0.01380981341460927           0.02021862082534314                             0            0.4166748763184569             109.4068039222037         0.0001857429535465607
   320           0.01381771586627377            0.0202202565171849                             0            0.4142790407870767             109.4044176248157         0.0001871621568952206
   321           0.01377336458043793           0.02016823479116102                             0            0.4174004792210111             109.4179794903285         0.0001860952395891016
   321           0.01378102392543745           0.02016956008050588                             0            0.4150059567834863             109.4155939525251         0.0001875127797346281
   322           0.01373681892688379           0.02011772237890582                             0            0.4181282570780238             109.4292550402465         0.0001864485729001936
   322           0.01374423535502651           0.02011873717422362                             0            0.4157350542957326             109.4268702686875         0.0001878650188438377
   323            0.0137001755358676           0.02006708082667135                             0             0.418858229388661             109.4406319665944         0.0001868030796771727
   323           0.01370734917780781           0.02006778494113967                             0            0.4164663526581535             109.4382479676201         0.0001882190238188132
   324           0.01366343348340877           0.02001630735682067                             0            0.4195904153381792             109.4521116760299         0.0001871588958262446
   324           0.01367036440596886           0.02001670050164708                             0            0.4171998709490535              109.449728455708          0.000188574954770807
   325           0.01362659183829132            0.0199653991740404                             0            0.4203248338053767             109.4636955867506         0.0001875161672227826
   325           0.01363328003964346           0.01996548095159467                             0            0.4179356280014006             109.4613131509254         0.0001889329825854522
   326           0.01358964966069753           0.01991435346324583                             0            0.4210615033708552             109.4753851279713         0.0001878750499807002
   326           0.01359609506540862           0.01991412336002192                             0            0.4186736424138206             109.4730034823156         0.0001892932891789015
   327            0.0135526060008062           0.01986316738761049                             0             0.421800442325306             109.4871817393606         0.0001882357107218419
   327           0.01355880845474929            0.0198626247670182                             0            0.4194139325619511             109.4848008894304         0.0001896560677576877
   328            0.0135154598973567           0.01981183808654449                             0            0.4225416686780512             109.4990868704379         0.0001885983268507615
   328           0.01352141916249235           0.01981098218152494                             0            0.4201565166097649             109.4967068217296         0.0001900215230736645
   329           0.01347821037618067           0.01976036267366493                             0            0.4232852001657168             109.5111019799288         0.0001889630868293288
   329           0.01348392612521166           0.01975919257922893                             0            0.4209014125209388             109.5087227379385         0.0001903898716722268
   330           0.01344085644869875           0.01970873823486365                             0            0.4240310542616024             109.5232285350807          0.000189330190448619
   330           0.01344632825960804           0.01970725290037172                             0            0.4216486380710713             109.5208501053665         0.0001907613421326732
   331           0.01340339711038806           0.01965696182626347                             0            0.4247792481845388             109.5354680109383         0.0001896998490961414
   331           0.01340862446086252           0.01965516004769063                             0             0.422398210859145             109.5330903991847         0.0001911361752954424
   332           0.01336583133922009           0.01960503047232087                             0             0.425529798908597             109.5478218895793         0.0001900722860166839
   332           0.01337081360097123           0.01960291088433658                             0            0.4231501483194987             109.5454451016639         0.0001915146244678207
   333            0.0133281580940711           0.01955294116383263                             0            0.4262827231725378              109.560291659311         0.0001904477365578865
   333           0.01333289452706221           0.01955050223179459                             0            0.4239044677340862             109.5579157013734         0.0001918969556132368
   334           0.01329037631310931           0.01950069085608399                             0            0.4270380374894747             109.5728788138275         0.0001908264484034097
   334           0.01329486605969893           0.01949793086792882                             0            0.4246611862441882             109.5705036923406         0.0001922834475030937
   335           0.01325248491216418           0.01944827646691906                             0            0.4277957581565196             109.5855848513293         0.0001912086817803286
   335           0.01325672699118026           0.01944519352503677                             0            0.4254203208622475             109.5832105731721         0.0001926743918398438
   336           0.01321448278307901           0.01939569487494783                             0              0.42855590126473             109.5984112736047          0.000191594709642155
   336           0.01321847608383906           0.01939228688798628                             0            0.4261818884840619             109.5960378461377         0.0001930700933301057
   337           0.01317636879205662           0.01934294291774104                             0            0.4293184827083975             109.6113595850737         0.0001919848178156044
   337           0.01318011206835266           0.01933920759238782                             0            0.4269459058995496             109.6089870162157         0.0001934708697078394
   338           0.01313814177800273           0.01929001739012842                             0              0.43008351819463             109.6244312917971         0.0001923793051055337
   338           0.01314163364206925           0.01928595222294809                             0            0.4277123898045507             109.6220595901038         0.0001938770516908434
   339           0.01309980055087568            0.0192369150425444                             0            0.4308510232525421             109.6376279004485         0.0001927784833459415
   339           0.01310303946736807           0.01923251731184209                             0            0.4284813568108502             109.6352570751925         0.0001942889828649981
   340           0.01306134389005433           0.01918363257949134                             0            0.4316210132418508             109.6509509172531         0.0001931826773934613
   340           0.01306432817006047            0.0191788993372802                             0            0.4292528234564297             109.6485809785054         0.0001947070194740909
   341           0.01302277054273128           0.01913016665808659                             0            0.4323935033612987             109.6644018468928         0.0001935922250403755
   341            0.0130254983378517           0.01912509472220512                             0            0.4300268062147238             109.6620328056053         0.0001951315301099781
   342           0.01298407922234916           0.01907651388676296                             0            0.4331685086558882             109.6779821913783         0.0001940074768457146
   342           0.01298654851887734           0.01907109983317404                             0            0.4308033215025291             109.6756140594678          0.000195562895276803
   343           0.01294526860709277           0.01902267082407213                             0            0.4339460440239813             109.6916934488919         0.0001944287958576083
   343           0.01294747722033645           0.01901691097947789                             0            0.4315823856872379             109.6893262393237         0.0001960015068169257
   344           0.01290633733845223           0.01896863397775412                             0            0.4347261242228647              109.705537112599         0.0001948565572204474
   344           0.01290828290724379            0.0189625244123993                             0            0.4323640150924182             109.7031708394719         0.0001964477671696937
   345           0.01286728401988351           0.01891439980389715                             0            0.4355087638731587             109.7195146694318          0.000195291147635873
   345           0.01286896400132507           0.01890793632493232                             0            0.4331482260017999             109.7171493480629         0.0001969020884462909
   346           0.01282810721558095            0.0188599647064526                             0            0.4362939774617392             109.7336275988467         0.0001957329646641017
   346           0.01282951888008697              0.01885314285164                             0            0.4339350346611884             109.7312632458557         0.0001973648912873421
   347           0.01278880544939608           0.01880532503690152                             0            0.4370817793433435             109.7478773715557          0.000196182415837902
   347            0.0127899458760917            0.0187981400689966                             0            0.4347244572785186             109.7455140049495         0.0001978366034740387
   348           0.01274937720392198           0.01875047709441297                             0            0.4378721837397075             109.7622654482352         0.0001966399175576907
   348            0.0127502432764753           0.01874292399611945                             0            0.4355165100209625             109.7599030874906         0.0001983176582628799
   349           0.01270982091978643           0.01869541712618241                             0            0.4386652047364021             109.7767932782117         0.0001971058937430729
   349           0.01271040932275051           0.01868749059597253                             0            0.4363112090092086             109.7744319443571           0.00019880849240089
   350           0.01267013499518523           0.01864014132826735                             0              0.43946085627783             109.7914622981291         0.0001975807742004723
   350           0.01267044221093869            0.0186318357771088                             0            0.4371085703087232             109.7891020138244         0.0001993095437875208
   351           0.01263031778569514           0.01858464584700061                             0            0.4402591521577435              109.806273930596         0.0001980649926727593
   351           0.01263034009208295           0.01857595539608602                             0            0.4379086099167753             109.8039147202104          0.000199821248731266
   352           0.01259036760442068           0.01852892678073793                             0            0.4410601060079209             109.8212295828184         0.0001985589845258227
   352           0.01259010107320348           0.01851984526046459                             0             0.438711343745431             109.8188714725043         0.0002003440387608218
   353           0.01255028272251844           0.01847298018245581                             0            0.4418637312820029             109.8363306452173         0.0001990631840292961
   353           0.01254972321874737           0.01846350113275032                             0            0.4395167876002282             109.8339736629819         0.0002008783369308996
   354           0.01251006137016354           0.01841680206281733                             0            0.4426700412353713             109.8515784900338         0.0001995780211775281
   354            0.0125092045526176            0.0184069187350593                             0            0.4403249571527473             109.8492226658058         0.0002014245535747467
   355           0.01246970173801596           0.01836038839426208                             0             0.443479048900044             109.8669744699249         0.0002001039180009736
   355           0.01246854306084342            0.0183500937548647                             0             0.441135867908085             109.8646198356163         0.0002019830814383427
   356           0.01242920197926433           0.01830373511576395                             0             0.444290767054468             109.8825199165503         0.0002006412843070041
   356           0.01242773669498512             0.018293021851824                             0            0.4419495351652472             109.8801665061127         0.0002025542901380941
   357           0.01238856021231797            0.0182468381387134                             0            0.4451052081869803             109.8982161391533         0.0002011905127893751
   357           0.01238678337635915           0.01823569866578832                             0            0.4427659739709409             109.8958639886282         0.0002031385198778443
   358           0.01234777452423683           0.01818969335387353                             0            0.4459223844530014             109.9140644231382         0.0002017519734426377
   358           0.01234568100118391           0.01817811982623422                             0            0.4435851990648205             109.9117135706992         0.0002037360743588261
   359           0.01230684297499012           0.01813229663958395                             0            0.4467423076248411             109.9300660286452         0.0002023260072126581
   359           0.01230442744675359            0.0181202809631197                             0            0.4444072248167002             109.9277165146322         0.0002043472128196284
   360           0.01226576360264576           0.01807464387126488                             0            0.4475649890334738             109.9462221891248          0.000202912918816274
   360           0.01226302057875024           0.01806217771943252                             0            0.4452320651537631             109.9438740560692         0.0002049721411417276
   361           0.01222453442959744           0.01801673093252347                             0            0.4483904395016859             109.9625341099155         0.0002035129686591928
   361           0.01222145825981772           0.01800380576555751                             0            0.4460597334778619             109.9601874025548         0.0002056110019627746
   362           0.01218315346994647           0.01795855372787446                             0            0.4492186692675493             109.9790029668242         0.0002041263637869282
   362           0.01217973835952615           0.01794516081552763                             0            0.4468902425713532             109.9766577321052         0.0002062638637454203
   363           0.01214161873816215           0.01790010819733618                             0            0.4500496878978893             109.9956299047128         0.0002047532478046332
   363           0.01213785876585564           0.01788623864554689                             0            0.4477236044908156             109.9932861917815         0.0002069307087582041
   364           0.01209992825915313           0.01784139033294662                             0            0.4508835041899826             110.0124160360913         0.0002053936897076038
   364           0.01209581739834149           0.01782703511474316                             0            0.4485598304475996             110.0100738962698         0.0002076114199443379
   365           0.01205808007988385           0.01778239619756174                             0            0.4517201260613765             110.0293624397204         0.0002060476715799907
   365           0.01205361222301965           0.01776754618844847                             0            0.4493989306740701             110.0270219264669         0.0002083057666641122
   366           0.01201607228267985           0.01772312194592017                             0            0.4525595604267845             110.0464701592243         0.0002067150751248542
   366           0.01201124126931278            0.0177077679641945                             0            0.4502409142749242             110.0441313280772         0.0002090133893298782
   367           0.01197390300036591           0.01766356384833406                             0            0.4534018130602877             110.0637402017141         0.0002073956670163782
   367           0.01196870264899924           0.01764769670048424                             0              0.45108578906166             110.0614031102161         0.0002097337829787786
   368           0.01193157043338383            0.0176037183170103                             0            0.4542468884429307             110.0811735364243         0.0002080890830861771
   368           0.01192599457739323            0.0175873288486383                             0            0.4519335613695502             110.0788382440264         0.0002104662798633493
   369           0.01188907286903029           0.01754358193539339                             0            0.4550947895936487              110.098771093362         0.0002087948113865388
   369           0.01188311539686323           0.01752666108781375                             0            0.4527842358562729             110.0964376613047         0.0002112100311918687
   370           0.01184532168262138           0.01750792138966697                             0            0.4559611407283145             121.1414497532263         0.0002117296561439272
   370           0.01183851490957705           0.01749549314660466                             0             0.453669955166859             121.1391393326486         0.0002194161892767108
   371           0.01179462396286198           0.01759344036250085                             0            0.4569700754523173             133.4078035481283         0.0002525210066460738
   371           0.01178491283334295           0.01762406410536552                             0            0.4547569897690091             133.4056113750582         0.0002626077733099535
   372           0.01172873083087403           0.01793082833238719                             0            0.4583791652538688             145.6656227066192         0.0005656780694000188
   372           0.01171082042502283           0.01810063696716225                             0            0.4563625452023752             145.6637579847965         0.0004988804988852305
   373           0.01163045320882031           0.01891556767361574                             0            0.4610458271872977             157.8706729674324           0.00272046947806297
   373           0.01158677418149984           0.01946689314838616                             0            0.4594811572720421             157.8696159439643          0.001914460099085965
   374           0.01147128869694911           0.02229773707192485                             0            0.4690694935730041             181.9239761533208           0.02826969400867282
   374           0.01132145609609001             0.023757951531534                             0            0.4684665276131734             181.9246835692196           0.02063750476132465
   375           0.01143852769339176           0.06964995648005493                             0            0.5668951977667434             203.2625055815286            0.3478590729617691
   375           0.01211925222105458           0.06309147479094425                             0            0.5803902263923757             203.2701228529926            0.3533686214610471
   376           0.01098056618437623           0.03902021397890705                             0            0.5827959464356036             205.0066109127643           0.05042571013429137
   376           0.01167761874490364           0.03174114476869456                             0            0.5709572648181865             204.9881902144971           0.04866477034656921
   377           0.01110020703726262           0.02634061819529478                             0            0.5754246089632783             206.3141412082629           0.01473270735807234
   377           0.01177251221265484           0.01893154507701168                             0            0.5800956146702343             206.3120754460268           0.01970137507373987
   378           0.01102394966690035           0.02164334721331317                             0              0.55649012966866             206.8220641085238          0.007201621274787391
   378           0.01149358205061781           0.01572522938007793                             0            0.5703086358972971             206.8304341293028          0.009325811909869874
   379           0.01087729835004341             0.022102043324316                             0            0.5571181395297569             207.6220107326116          0.005036897197761663
   379           0.01128574338162859            0.0170130596838317                             0             0.575919290867082             207.6361313453399          0.006585039229400686
   380           0.01079412349281752           0.02122672333411681                             0            0.5541584497302492             208.1751806335412          0.003625477722076974
   380           0.01104508045204628           0.01697208268037084                             0            0.5769568755245847             208.1939753756409          0.004138920936155629
   381           0.01070948145078911           0.02069842337070733                             0            0.5530171544078584              208.688192721892          0.002774505198574984
   381           0.01085908432814719           0.01686482452459059                             0            0.5787954418933479             208.7102870134088          0.003364359922624766
   382           0.01063721095902837           0.02013269840637395                             0            0.5514614234933668              209.155363500631           0.00232115606764329
   382           0.01069137191387151           0.01657332916482013                             0            0.5800482270527896             209.1804450959035          0.002755942427637419
   383           0.01056912441293729           0.01970458241995077                             0            0.5505311386403186             209.5996227449994          0.002024157666881252
   383           0.01054363295868352           0.01632194710598837                             0            0.5819484768924058             209.6276319564831          0.002345512917162079
   384            0.0105062061793845           0.01926790071775387                             0            0.5494964856276142              210.009976445732          0.001780826840580864
   384           0.01040748561991296           0.01603797676372455                             0            0.5833606813772948             210.0405119969681          0.002053907561822176
   385           0.01044368120737443           0.01892540390296028                             0            0.5487531972011646             210.3989879891044          0.001591220064386858
   385           0.01027949888116663           0.01580969481487265                             0            0.5847322079372472             210.4316871084262          0.001840574969389939
   386           0.01038379447790665           0.01862428661565166                             0            0.5481384801158453                210.7691017216          0.001439975290783647
   386           0.01015891843781292           0.01559686962369901                             0            0.5859637037407086             210.8036746521926          0.001670770080406669
   387           0.01032569017359408           0.01835352167240482                             0            0.5476746491368475             211.1224257934061          0.001316097298810949
   387           0.01004503000414898           0.01539585259562904                             0            0.5870992619113461             211.1586120769342          0.001534419272626254
   388           0.01026932711970647           0.01809985137383565                             0            0.5473182869209967             211.4607567608572           0.00121256147829664
   388          0.009936930134056284            0.0152007772186901                             0            0.5881175917339401             211.4983245945292          0.001421973484314182
   389           0.01021433306626909           0.01786592862970244                             0            0.5470689434980945             211.7860395062365          0.001124831272823374
   389          0.009833930358131715           0.01501672663144026                             0            0.5890531947003829             211.8247941527323          0.001327579138609599
   390           0.01016061508530882           0.01764775189730763                             0             0.546903020935138             212.0995050061114           0.00104952200462534
   390          0.009735603353184501           0.01484249329423926                             0            0.5899039571066219             212.1392756719475          0.001247112178273682
   391             0.010108014862153           0.01744307871697529                             0            0.5468098505141944             212.4022482814231         0.0009842550411033758
   391          0.009641584764666093           0.01467748176244824                             0            0.5906782728664661             212.4428846767232          0.001177612709132221
   392           0.01005645129130798           0.01724976963932751                             0            0.5467780620018367              212.695242264556         0.0009271906179086438
   392          0.009551573228934138           0.01452075760963976                             0            0.5913817351671473             212.7366120476291          0.001116988500709725
   393           0.01000584049272027            0.0170666061793561                             0            0.5467990266133322             212.9793098953152         0.0008768628929994048
   393          0.009465308661167567             0.014371911037328                             0            0.5920200321139706              213.021295673842          0.001063669825716382
   394          0.009956121688831046           0.01689237603630676                             0            0.5468647295164641             213.2551536343808         0.0008321525142672395
   394          0.009382556636975389            0.0142303422758273                             0            0.5925970762811865              213.297650382333          0.001016436302075261
   395          0.009907242348661841           0.01672615720543393                             0            0.5469689086555009             213.5233947978125         0.0007921789154080114
   395          0.009303097779193362            0.0140955224416599                             0            0.5931171226178394             213.5663082324414         0.0009743253234870377
   396          0.009859161690771322           0.01656716155478932                             0            0.5471061176677433             213.7845803702117         0.0007562312780513764
   396          0.009226727516914038           0.01396692718761791                             0             0.593583965570093             213.8278255495727         0.0009365692571291721
   397          0.009811845607519208           0.01641473941428474                             0             0.547271717198992             214.0391928235718         0.0007237301744114118
   397          0.009153250918998506           0.01384407381532084                             0            0.5940012236651812             214.0826930697502         0.0009025420760871185
   398          0.009765266282959723           0.01626833390420428                             0            0.5474616995280386             214.2876619458169         0.0006942039959163691
   398          0.009082481240975087           0.01372650360430785                             0            0.5943723855799583             214.3313480165266         0.0008717261783539605
   399          0.009719400434161717           0.01612747054544154                             0            0.5476726084854268             214.5303725830875         0.0006672636250256655
   399            0.0090142396345472           0.01361378958023324                             0            0.5947008805015283             214.5741820133385         0.0008436879922872683
   400          0.009674228434735596           0.01599173576221663                             0            0.5479014208924187              214.767670458838         0.0006425850050861796
   400          0.008948355128803293            0.0135055320397292                             0            0.5949900564348067             214.8115470173517         0.0008180602919280853
   401          0.009629733252353959           0.01586076782257717                             0            0.5481454880273532             214.9998675380928         0.0006198963699350572
   401          0.008884664586565264           0.01340136054656603                             0            0.5952432010094091             215.0437607751327         0.0007945284983952383
   402          0.009585899749928857           0.01573424723656284                             0            0.5484024797073985             215.2272465110404          0.000598968302797855
   402          0.008823013010104566           0.01330093305180543                             0            0.5954635391596855             215.2711113695678         0.0007728203600099183
   403          0.009542714089956477             0.015611889275994                             0            0.5486703404513772             215.4500644059242           0.00057960564203239
   403          0.008763253846211433           0.01320393490791835                             0            0.5956542273416755             215.4938608782024          0.000752698076344027
   404          0.009500163284635457           0.01549343797838324                             0            0.5489472533546746              215.668555682984         0.0005616412773642076
   404          0.008705249243313734           0.01311007766262862                             0            0.5958183452679275             215.7122485005398         0.0007339522855229132
   405          0.009458234848919257            0.0153786617651521                             0             0.549231611317908              215.882934884381         0.0005449312169942456
   405          0.008648870261031874           0.01301909808551341                             0            0.5959588881320093             215.9264932329272         0.0007163974450384545
   406          0.009416916560361262           0.01526734974392718                             0            0.5495219921092771             216.0933988853463         0.0005293506494770639
   406          0.008593997028079286           0.01293075695333314                             0            0.5960787574352683             216.1367961383491         0.0006998683143141892
   407          0.009376196296333166           0.01515930872229185                             0            0.5498171370403454             216.3001288230793         0.0005147907834012754
   407           0.00854051882945555           0.01284483781438355                             0            0.5961807518249692             216.3433422894887         0.0006842172992992225
   408           0.00933606193445595            0.0150543608083835                             0            0.5501159323962632             216.5032917645678         0.0005011563018168018
   408          0.008488334124394467            0.0127611457775561                             0            0.5962675579807728             216.5463024473109         0.0006693124742178398
   409          0.009296501301477226            0.0149523414625884                             0            0.5504173930464952             216.7030421507185         0.0004883632907831439
   409          0.008437350495704807           0.01267950632578774                             0            0.5963417415346421             216.7458345132637         0.0006550361288819286
   410          0.009257502158172377           0.01485309788738311                             0            0.5507206478560321             216.8995230519878         0.0004763375466910286
   410          0.008387484530067586           0.01259976414120924                             0            0.5964057380235532             216.9420847907807         0.0006412837166284561
