START        
NUMCL            8
NUMFR         2000
BOXSZ           80
NEWFR        
FRAME            0
NVERT           20
CELLP            0             78.04235356874059             44.73580567575702             4.853454095571966              687.900273513351             1.085454304932012
VERTP            8             18.21563675503901             42.97523412029087         6.794992846104588e-05         0.0001276485720961252         0.0003669254912412156          0.000689294029183389
VERTP            9             22.24663540309209             40.25463739528265        -4.690798766132639e-06        -0.0001091276837245959        -2.334574230222078e-05        -0.0005806551958495788
VERTP           10              27.0450285087519             39.58267200162397        -3.380157875369021e-05         0.0001296744736597233        -0.0001825266148890415         0.0007002337911404997
VERTP           11             30.90636852418535             42.51192616185332         -8.54051754312062e-05         0.0001175018014923974         -0.000461182493520428         0.0006345021916686761
VERTP           12             34.89186394974887             45.28607701717073        -6.568778643969243e-05         0.0001284718960579955        -0.0003547095814333131         0.0006937402946405259
VERTP           13             39.48579365014366             46.89859236755104          0.000149834705568411        -0.0001302533655360616         0.0007863848528731174        -0.0006792421191439482
VERTP           14             42.53472648081581             50.67078424128265        -0.0001284861205349088         5.633246568697107e-05        -0.0006938170191974598         0.0003041916136035477
VERTP           15             43.24770673195015             55.47896721019688         5.575041366903794e-05         2.551915760847559e-05         0.0003107691212306422         0.0001405373147868475
VERTP           16             40.67655882554821             59.60104168990515        -5.620757373845893e-05        -3.731440581638908e-05        -0.0003097395174123036         -0.000202834056546081
VERTP           17             39.65624563242083             64.34410961358358         6.046933925562912e-05        -2.531371726898178e-05         0.0003115133781781723        -0.0001399232275244944
VERTP           18             36.33241374828894             67.89886769002604        -4.276825671514993e-05         -1.26770803300775e-05        -0.0002336459845057119        -7.802940271908591e-05
VERTP           19              31.6680530746788             69.21437927060146         2.093617822880227e-05         4.994084039215304e-05         0.0001071409751547175         0.0002530478490644882
NVERT           20
CELLP            3             9.638267189215117             74.85410609154462             4.853460376056073             687.9020538328701             1.089148449691844
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.27414335049586             91.04446689385696         1.809584189582993e-05        -0.0001569197321193053          9.92769096857591e-05        -0.0008119642226716455
VERTP            1             5.636417070807551              89.5868206932187        -0.0001899223659459489         4.236427009021873e-05        -0.0009448718933118337         0.0001865665892309777
VERTP            2             3.065696604409426             85.48763408365312         0.0001452694976777513        -0.0001055902812647584         0.0007362557848131935        -0.0005383711316795155
VERTP            3          0.003895759908325849             81.72631020623517         0.0001314921412750576        -0.0001474914801947088         0.0006956397197082494        -0.0007802824821311225
VERTP            4            -4.090907533299855             79.10735326182402        -0.0001082874680535082         3.344552054357369e-05        -0.0005621142583177414         0.0001707423166656115
VERTP            5            -5.582280124772865             74.45502614195219          7.04736456931446e-05        -3.553438651267502e-05         0.0003747324122406724        -0.0001876299505780383
VERTP            6            -4.682757035603387             69.69224109776883        -0.0001035448867650931        -1.937698032031423e-05        -0.0005425096009681952        -0.0001015197546735734
VERTP            7             -3.79103357630693             64.94532805030677         0.0001076847426971605         8.437792298335062e-05         0.0005706852276031124         0.0004465760769518737
VERTP            8          -0.07983748959593129             61.75906947461623         8.823396026045909e-05         0.0001304204052429772         0.0004535095611781393         0.0006582328355859261
VERTP            9             4.385000334892664             59.89088584691454        -7.168812281153213e-05        -0.0001283414508164138        -0.0003650913615045918        -0.0006451226595242472
VERTP           10             9.101573252241042             58.78999251636895         -1.21041557997283e-05          0.000190786438841844        -6.403542046729032e-05          0.001009327893570063
VERTP           11             13.64236848425052             60.47820575357279          3.08467053658985e-05        -2.839440676820991e-05         0.0001710647796340239        -0.0001598606356409893
VERTP           12             16.46477716339183             64.43054614842725        -0.0001288179555224935         0.0001465150524185412        -0.0006814926155872137         0.0007751164598706352
VERTP           13             20.75159361408236             66.72872982000288         4.067508668683444e-05          1.84165086531571e-05         0.0002327180942155066         8.350416548312853e-05
VERTP           14              23.7591874349405             70.51510705710345        -0.0001153013140059236         2.444109755320237e-05        -0.0006204513391996273         0.0001376160891578055
VERTP           15             24.32771218093761             75.33249276723932         6.431698005070686e-05         3.935400538290438e-05         0.0003340783822137383         0.0002065917650479133
VERTP           16             22.44641931239476             79.80500079968512        -0.0001923301259343245        -3.732833615522896e-05         -0.001017494403495255        -0.0001974801109210024
VERTP           17             22.51646109911806             84.66476369184336          5.73488075023172e-05          4.92728039957857e-05         0.0002976631841237038          0.000258057608936762
VERTP           18             19.59430216028606             88.52236778254621        -0.0001124232151811213        -0.0001544418270722285        -0.0005947586456139919        -0.0008170519673226244
VERTP           19             15.02261172172474             90.11977974375677         4.593707911546932e-06         9.843270886462734e-05          2.03131822168336e-05         0.0005002611178059253
NVERT           22
CELLP            4             58.13937458327168             63.25680853689405              4.85346544058148             832.3632222563488             1.087005920130818
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             58.92374179453724             79.40588075083399         1.832968377870204e-05        -0.0001705979227884627         9.856821957916794e-05        -0.0008899202627300398
VERTP            1             54.45921223522647             77.56002831619512         0.0001877658372671265        -0.0003948923089747334          0.001053864662370275         -0.002210451960366211
VERTP            2             50.34467091159556             75.51718850548147         -9.36083223261983e-05         0.0004276251990801236        -0.0005246028400606967          0.002394873010043295
VERTP            3              46.3135437635242             72.38625869293601         0.0001160582124061775        -0.0001881957894086087         0.0006100600624510102        -0.0009892493969987956
VERTP            4             41.93353581315396             70.33013491257498         0.0001464589246895421        -0.0001378600556670547         0.0007698600092388378        -0.0007246602212580896
VERTP            5             40.15209033051026             65.84049154122482         0.0002084978944601191         -3.26261434143114e-05          0.001095967417493293        -0.0001714994229411792
VERTP            6             40.47535749417883             61.01162666456393        -6.000534906112846e-05         6.776129957789296e-06        -0.0003316554737700597         3.212606662813999e-05
VERTP            7             42.96684905720954             56.84538486258838         0.0001432835625254721          6.98413398696984e-05         0.0007425814813325224         0.0003641397736145383
VERTP            8              44.2809299856983             52.17782871381593        -0.0001642234739839542        -0.0002613966353751411        -0.0008282670522172845         -0.001265455821179152
VERTP            9             48.57376910801905             49.90962465088701         5.710590010759171e-05         0.0001796549679623772         0.0002511384773252907         0.0008515361712703785
VERTP           10             53.36195823450721             49.06982890358704         7.666069416132167e-05          0.000199019347347533         0.0004029669051997882          0.001046143512252723
VERTP           11             57.46864756113745             46.48338615890396        -7.965163545051312e-05        -0.0001342581053342948        -0.0004169547176089748         -0.000700927377750374
VERTP           12             62.26625415323912             47.25046394022939        -6.206972419534565e-05         0.0001678101143842681        -0.0003106540177740638         0.0008610673739426668
VERTP           13             66.14644042589748             50.13220601506602         3.612525040282625e-05        -0.0001313984381543788         0.0001739207197652196        -0.0006691905740815673
VERTP           14             68.31416914972989             54.48902373178304        -0.0001601534808709385         0.0001372246159324391        -0.0008418459167711615         0.0007213200779497553
VERTP           15             72.27949387302658             57.29003223413602        -3.030120569481401e-05         5.914178890644947e-05          -0.00015651507016205           0.00030835380358392
VERTP           16             75.53978394399819             60.85776996661131        -8.107588941349433e-05        -1.608955628996526e-05        -0.0004235221326857571        -8.699851585668053e-05
VERTP           17             75.96018205428298             65.72829068121966         0.0001155330827791066         5.156305106879052e-05         0.0006125992817540772         0.0002720377339326345
VERTP           18             75.06884542961564             70.46888192588804         -5.17280033374668e-05         -4.64764038719308e-05        -0.0002691683089721248        -0.0002437861354459543
VERTP           19             72.63093893526265             74.66952373673743        -5.314662807262105e-05         5.837924697379308e-05        -0.0002881711718510414         0.0002825214201708855
VERTP           20             68.08730375877984             76.31277741207383        -1.726675937063572e-05        -5.095679620772598e-05        -8.586376342548129e-05         -0.000254307754540849
VERTP           21             63.51852281884653             77.91315549433203         4.150594198574056e-05         0.0001357582818546298         0.0002104061816772027         0.0006896997513050718
NVERT           22
CELLP            5             46.97272323406593             34.35839622163938             4.853468556550573             832.3642910262574             1.088676540258356
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             47.47442932544264             50.37741839490923         0.0001927235857956764         0.0002163977996896538         0.0009498337778150886          0.001021706281966985
VERTP            1             42.64414859702247             49.73593318701703        -0.0001046373111976708         9.265477005243276e-06        -0.0005616095601031113         6.364197077069701e-05
VERTP            2             39.11726418010635             46.41419194413196         0.0001149532647378225         -0.000157883924864057         0.0005992492423847824        -0.0008236757390557839
VERTP            3             34.97571279056211             43.88855106635532         0.0001148979985168228        -0.0002080952623200318         0.0006009823393557866         -0.001088457341471265
VERTP            4             30.63852298795053             41.73272830655261         0.0001626341110929983        -0.0001517739026110918         0.0008506692325469674        -0.0007938642502328544
VERTP            5             28.79175846112642             37.26210295340901         0.0002268392092250602        -2.486323044651699e-05          0.001186498767907842        -0.0001300493728138841
VERTP            6             29.62548200827151             32.49027423718583        -7.671299654809355e-05        -1.955918204855697e-05        -0.0003923320081284942        -9.998900409150441e-05
VERTP            7             31.23367405231426             27.91440579838214         0.0001051631847569188          3.65776652622351e-05         0.0005120417953244098         0.0001759271340890019
VERTP            8             33.05107901041202             23.42614001093045        -3.893611804675046e-05         5.406660220730845e-05        -0.0001708875872709565          0.000296069086624863
VERTP            9             37.02566683711969             20.63725504924727        -2.305997003019689e-05        -8.238022356810794e-05        -0.0001208296198008895        -0.0004316376773271092
VERTP           10             41.87289473356712             20.89184421436804         6.398733955796933e-06         0.0002373433227440637         3.346863054060832e-05          0.001241441622043831
VERTP           11             46.69610641807281             20.37654230403065         2.323832958109462e-05         0.0001459038001334469         0.0001222765413958964         0.0007650487861867376
VERTP           12             51.22385943919182             18.63445099588547        -0.0001461664415221194         7.514973604730264e-05        -0.0007359447458120845         0.0003538557898027338
VERTP           13             55.37315507247582             21.15504243546702         9.664221969559168e-05        -0.0002337022969052366         0.0004710940260753348         -0.001165761641426938
VERTP           14             58.48312204254352             24.89069412199784        -0.0001484094161380376         0.0001813380476382949        -0.0007762665994451752         0.0009485018902654937
VERTP           15             62.76168658563894             27.20191315468706          0.000111275231105898        -5.063886378587566e-05         0.0005793272840468719         -0.000262774311498306
VERTP           16             65.03585627980374             31.48824102225324         1.359247092311577e-05         6.673651983499903e-05         3.873249236348341e-05         0.0003460949276857125
VERTP           17              64.5928092080059             36.30738665380214        -9.447407509579248e-05        -2.089219050800397e-05        -0.0004557806487577897        -0.0001057495683293172
VERTP           18             63.65779193989564             41.06787643146544          8.63066035644165e-05         3.165746897939374e-05         0.0004448815038401355         0.0001629710057905877
VERTP           19             60.96008656007345              45.1170267250709         -4.64997866474574e-05         8.030615224684516e-05          -0.00024214665791903         0.0004230241320619596
VERTP           20             56.40761458014634             46.76005854265548         -4.64162670812916e-05        -0.0001506287884414583        -0.0002424702557743086        -0.0007870077008283092
VERTP           21             51.75719003970744             48.11463932626226         -0.000124560830548507        -0.0002869683818313796        -0.0006004518575842368         -0.001404340493329827
NVERT           22
CELLP            6             69.53950906107296             13.34669227013423             4.853471469273995             832.3652900840094             1.090635401096838
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             69.70976494889513              30.3825010812735         2.390940483702496e-05        -7.572021142206601e-05         0.0001260170852478615        -0.0003878155427869635
VERTP            1             64.86327318665222             29.75375268553242        -7.798053477454407e-05        -4.556234763080618e-05        -0.0004080591257791372        -0.0002362044987663955
VERTP            2             61.89784632350355             25.92257748466754         8.292131531014059e-05        -9.425170306201161e-05         0.0004314170007800461        -0.0004906425155517733
VERTP            3              58.2162517073178             22.76512969676799        -4.561469874492479e-05         0.0001119282707791719        -0.0002092881385621868         0.0005365198879847099
VERTP            4             54.07685394839254             20.25063152323854         0.0001546789036192485        -9.216975369121089e-05         0.0007815554306921874        -0.0004398599318567288
VERTP            5              52.9688542962778             15.51548758556268         4.432476872695079e-05        -5.068189116734067e-05         0.0002295144715925592         -0.000264654534979045
VERTP            6              54.5126951280286             10.92130904130182          0.000127858340382146         4.548445409052751e-06         0.0006655476200504516         2.342381515405111e-05
VERTP            7              54.5632713380904             6.065152985564475        -0.0001274841130214359        -8.554656166529153e-05        -0.0006271465600044259        -0.0004326787864032905
VERTP            8             56.17497758562777             1.505969346037094         0.0001770688055042421         0.0001430239606842076         0.0008954015204917258         0.0007357191309355746
VERTP            9              60.3551427588793           -0.9540525389558354         1.651573681967737e-06         -7.73265241329708e-05         6.013531610449951e-06        -0.0004110081619602514
VERTP           10             64.96258253388012            -2.450877233624382         3.518439845119816e-05         0.0001003256241586303         0.0001793719263557555         0.0005126700961693197
VERTP           11             69.51589403107235            -4.097590864659395         -9.48292676161861e-05        -9.956130459553878e-05        -0.0004895084509479617        -0.0005058187907012466
VERTP           12              74.3387654134053            -3.420700922407605         4.006162658982738e-05         8.464902661529579e-05         0.0002146210364082026         0.0004378316023955673
VERTP           13             76.75511304684358            0.7776853210730386        -8.108959418568561e-05         8.903795174526912e-05        -0.0004189704174904639         0.0004619503407994462
VERTP           14             80.36403110451461             4.018162804543947        -0.0001562829174801812         0.0001766972037304166        -0.0008145323202077724         0.0009209300501988038
VERTP           15             84.02814471768049             7.210444356334733         2.982763137426731e-05         2.167599586113211e-05         0.0001876295113752443         9.279884903141923e-05
VERTP           16             86.59987726208951             11.31128150557854        -0.0001032525358129439        -4.349866635776145e-06        -0.0005727317026676087        -9.792468209612171e-07
VERTP           17              86.7959083166689             16.15934596238677          0.000106328603898791         4.377610535371055e-06         0.0005684606618161661         2.641625874335572e-05
VERTP           18             83.54145049299095             19.77947557805403        -0.0001994672148034366        -0.0001174471566663059         -0.001039604896562384        -0.0006121245319063108
VERTP           19             81.96166655442286             24.36961320613083         -0.000210311462365297        -0.0001053946085420233          -0.00109612439272786        -0.0005493069980554936
VERTP           20             79.20330458449646             28.43610313222539        -0.0001020917108344992        -8.312867759600712e-05        -0.0005311699294581523        -0.0004287479752626594
VERTP           21             74.46353006387517              29.4058282063269         8.309618094688815e-06         4.076215930136885e-05          4.58054900424453e-05          0.000224635202568402
NVERT           22
CELLP            7             38.31588597718628             5.237362080217779             4.853469839274546              832.364730997696             1.093487758175627
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0              38.2990723049906             20.17007705867421        -1.434783149584367e-05        -8.886647991060019e-05        -7.472945434867364e-05        -0.0004634457482079078
VERTP            1              33.6358831082119             21.50024721959643         7.443904743228882e-05          5.00888591284023e-05          0.000389423769204051         0.0002636516522674391
VERTP            2             29.21800030953192             19.45847795874178        -3.903582739984694e-05         7.149466196155201e-05        -0.0002119964919958724         0.0003837404281546168
VERTP            3             26.85270754222734              15.2144506927608         6.340373965565678e-05        -2.762796265698507e-05         0.0003464703211375857        -0.0001612873912858899
VERTP            4             23.24636888224078             11.96996867362886         -3.12160671553957e-07         5.645584052655268e-05        -2.048759029458272e-05         0.0003158732414294826
VERTP            5             21.34075589780236             7.484546767563089         1.287208110807857e-05        -6.609778760339617e-05         6.091635709859966e-05        -0.0003481640499492252
VERTP            6             23.35253381547824             3.071840441683101         8.077801445070646e-05         2.561543349379618e-06         0.0004182457436440537         1.168440054832307e-05
VERTP            7              23.6782790192794            -1.768491504180261         1.695515536757496e-05        -1.255755868381785e-05         8.192572755474965e-05        -6.732322403342472e-05
VERTP            8             24.89635992290328            -6.459918149528477         4.219216364981329e-05         6.523190217768801e-05         0.0002162007580843923         0.0003396661822933221
VERTP            9             28.67145755586587            -9.524117987492303         8.008288209222105e-06        -4.778144503311814e-05          3.50723075541257e-05        -0.0002671520972410601
VERTP           10             33.24859437563861            -11.12753843995176         1.486118777434129e-06         9.588958052363476e-06         3.845153022975962e-06         3.620032524667387e-05
VERTP           11             37.99966491696029            -12.08811747358773        -3.581251149878835e-05         0.0001569135467761105        -0.0001870769492227647         0.0008196820884226151
VERTP           12              41.8622654305419            -9.161632600011004        -0.0001006515957074384         0.0001452217855266058        -0.0005257835232617958         0.0007586061929110034
VERTP           13             45.97152272109992             -6.56290801679279        -0.0006612660500384601          0.001299742108249529         -0.003777144481524358          0.007433722473757207
VERTP           14               50.303898720604            -4.391476262060451        -0.0001837861142123176         0.0003541494158175676         -0.001030586279196062          0.001992061684045269
VERTP           15             54.20402997500273            -2.039215068419423         0.0006477951589042583         -0.001662361200666166          0.003746535000783275         -0.009495698565323136
VERTP           16             55.50365561393549             3.105124558409518         4.030658450525841e-05         7.105295112952152e-05         0.0002292795690113709         0.0003777849888255461
VERTP           17             53.88753701613324             7.676718738694233        -3.938888141183115e-05          1.69512778810808e-05         -0.000238464038128899         7.698841104616098e-05
VERTP           18             53.86503309588607             12.53484193206945         0.0001149402901765562         5.892080539592428e-05         0.0005993911132758545         0.0003074429688554722
VERTP           19             51.88183437541218              16.9607620433706        -0.0001321891554284952        -0.0001079558182076925        -0.0006905274894553673        -0.0005639377660117404
VERTP           20             47.93886564416717             19.79128340386259         6.933497191030577e-05         0.0001358879164117803         0.0003603913201087785          0.000705170229508272
VERTP           21             43.09117125418503             19.40704177776068        -6.900419708095381e-06        -0.0001756062046940455        -3.604598814129786e-05        -0.0009173287167291225
NEWFR        
FRAME           18
NVERT           20
CELLP            0             78.03963008400305              44.7295502242407             4.853454095571966              687.900273513351             1.086565660418714
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             78.42118439666183             61.05727295957826         2.164150650063211e-05        -0.0001606600967617739         0.0004272803722709701         -0.003172004254620313
VERTP            1             74.01656440167989             59.04273019960262        -6.111868474101727e-05         3.094935255261165e-05          -0.00120209412242765         0.0006068409782677582
VERTP            2             71.41993055847307             54.95303472544099          0.000132979629630357         -0.000103888181757507          0.002625492967376084         -0.002051123552499468
VERTP            3             68.07988437769724             51.44362162879564         3.151028300634736e-05        -1.818591971033444e-05         0.0006497316084553017        -0.0003962264867879709
VERTP            4             64.19698770366013             48.55988329207381         4.060460939268794e-05         2.586607628338974e-05         0.0007867054010037122         0.0005308511755105897
VERTP            5             62.60935504044203             43.96267268606515        -5.728207913954273e-06        -6.219788929721288e-05         -8.75995704161404e-05          -0.00121782714148729
VERTP            6             64.40204474478078             39.47375033536725         0.0001190134174413686         6.185997957181869e-06          0.002298696959519152         0.0001219117106372668
VERTP            7             64.84467421658535             34.65984777486847        -0.0002044835983618164         3.489346172526829e-05         -0.003948071210528141         0.0006971156135585719
VERTP            8             68.23160118703376             31.19193942530281         8.444589090285745e-05         0.0001405292607870454          0.001667263623683341          0.002774550026704955
VERTP            9             72.87520632176332             29.83419511642277         3.558277625715328e-06        -1.683582998300521e-05         7.221880214431286e-05        -0.0003228365351919891
VERTP           10             77.60407871763428             28.86532349670468        -5.139286078678429e-05        -5.538840256730246e-05          -0.00101237252705775         -0.001082287996466202
VERTP           11             82.32364979969886             30.19040556536577        -7.422824973809505e-05         0.0001501019282984275         -0.001465530715421849          0.002963548376246653
VERTP           12             86.18163954956115             33.10708974315892         3.035266634253695e-05        -8.009831683985529e-05         0.0006059881870597338         -0.001588479944893288
VERTP           13             87.53740292620218             37.78381113381062        -0.0001352289617160841         8.985013952476944e-05         -0.002669902787175284          0.001773962693047256
VERTP           14              91.3161173317234              40.8347361387339         3.876347534461073e-05        -4.425127326758671e-05         0.0007720665492453459         -0.000878801461076482
VERTP           15             92.57720744700937             45.52246319445965         -0.000161488339717005         1.492777892802803e-05         -0.003160989067631022         0.0002971872007959374
VERTP           16             92.14427492591406              50.3399252408256         8.058917705345085e-05        -2.591886402921137e-06          0.001580896296111317        -5.209038204832947e-05
VERTP           17             91.15700606668021             55.07516985350536        -0.0001412859959382892        -7.853636683230227e-05         -0.002789490305046321         -0.001550588611040535
VERTP           18             87.65632131092677             58.41370032926784        -1.405695697410327e-05         4.476718698661798e-05         -0.000291489529420568         0.0008505155399261322
VERTP           19              83.1974706559331             60.27943164546401        -1.273410736353634e-05        -8.148395554309462e-05        -0.0002369854441628462          -0.00157429440606688
NVERT           20
CELLP            1              17.1301050534961               26.032429227863             4.853462673769409             687.9027051628384             1.089657480392626
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             16.88915886314387              42.8749070594552         -1.83412213133405e-05        -0.0001197283735155991        -0.0003632248097727786         -0.002371069546525208
VERTP            1             12.16558954216916              41.7867810392532         2.076197155275642e-05        -6.818081913694469e-05         0.0004121466089152976         -0.001350981893042843
VERTP            2             9.233163599944458              37.9301927501486         -1.92435095109289e-05         2.703461358371666e-05        -0.0003783350404400578         0.0005332896117703225
VERTP            3             6.912813536302155             33.66562734167474         7.155150089355219e-05        -4.611176561461087e-05          0.001417571780697725        -0.0009137986997973104
VERTP            4             3.401323848787928             30.32021231038179        -2.456642714612048e-05         7.401842444911866e-05        -0.0004839910022406408          0.001463201785584548
VERTP            5             2.078815333151957             25.64316043871256         0.0001233779223064966         6.424543724592123e-06          0.002443344392346555         0.0001272302452492796
VERTP            6             3.879074160767527              21.1454315113857         0.0001140486678664421         6.141916654736532e-05          0.002258590172584338          0.001216329146124947
VERTP            7             6.646142720533686             17.16213329737252         6.954796347442614e-05         4.123998101742467e-05           0.00138162016030611         0.0008177925220242875
VERTP            8             7.831455117910014              12.4610872124477        -9.328559185309183e-05         3.196296406827106e-05         -0.001831001145361397         0.0006371226486707755
VERTP            9             12.39295344939638             10.73369261650291         6.759391926835473e-06        -2.323428477845677e-05         0.0001309917219444597        -0.0004748624700201986
VERTP           10             17.15048846148398             9.807243457093382        -1.772809189839567e-05         4.649039841770059e-05         -0.000346886898044448         0.0009422297640407742
VERTP           11             21.88243861193363             10.87732118995486        -6.046082751313065e-05         0.0001148408797898884         -0.001180140042196182          0.002255149935462147
VERTP           12             25.48400096057952             14.11758682612368         5.475460954986751e-05        -9.486891970591365e-05          0.001054132982129685         -0.001845177175008673
VERTP           13             27.73833643707266             18.42097141480026        -5.792601905919009e-05         3.038663521465368e-05          -0.00114844205010592         0.0006034076189595687
VERTP           14              31.5485930449025             21.42022446918477        -3.774342635340873e-05        -3.189376078085249e-05        -0.0007496383580671115        -0.0006288497426628608
VERTP           15             31.78700955776064             26.28152555988672         0.0001475359361804727         8.941912196342645e-05          0.002849859479567188          0.001741715538150491
VERTP           16             29.96770987089739             30.77461698177075         -6.26783223489362e-05        -2.858710300941553e-05         -0.001211296519080513        -0.0005518190978483506
VERTP           17             28.74933956413791             35.46674285531408         3.611326802383022e-05        -1.684339577668078e-05         0.0006885465502713976        -0.0003404777573850518
VERTP           18             25.79471653707978             39.33625767747125        -3.809377959224311e-05         2.090031798714083e-05        -0.0007520663226695872         0.0004240517690110896
VERTP           19             21.06897785196678             40.42286854832533        -3.834720387773603e-05        -7.957738220752132e-05        -0.0007586629444119599         -0.001572646273322997
NVERT           20
CELLP            2             27.11886086627218             54.98426336458412             4.853466255032693             687.9037203397444             1.090002954797258
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             27.14657505409668             70.95620212900498         1.934505847737522e-05        -4.400247236599372e-05         0.0003836886621755854        -0.0008823784973961832
VERTP            1             22.68980324840401             69.00811281986482        -4.925688648266861e-05         1.031315364288783e-05        -0.0009821546054186892         0.0002057310102137096
VERTP            2             19.67402082508012             65.21144467464605         1.894604915564972e-05        -2.872586070985666e-05         0.0003940169921813326        -0.0005856360345869167
VERTP            3             15.88606873258562             62.18122869243032         2.933455281478644e-06        -4.353991525763337e-06         6.259409550770739e-05         -9.18382254578475e-05
VERTP            4             12.13373520122436             59.11731761243962         3.700499491521202e-05         1.113693656432902e-05         0.0007407039098408858         0.0002183977028009223
VERTP            5             11.89196337167405             54.26512561107246         -0.000104136122600764        -1.606858472961624e-05         -0.002024076430411474        -0.0003156750546078512
VERTP            6             12.32583619137596             49.43625066744706         4.122474047743115e-05          1.34004312750378e-05         0.0008013716769244372         0.0002653120196471044
VERTP            7             13.72218487349988             44.79236431402317         6.398693485749248e-05         5.832971592382461e-05          0.001275657111179224          0.001162873683482788
VERTP            8             18.21563095043346             42.97522317538326         4.493939620149495e-05         8.442209223610001e-05         0.0008959215821732936          0.001683056778399376
VERTP            9             22.24663546395228             40.25464553017216         -4.19423696912496e-06        -7.691996120548229e-05        -8.169875649009778e-05         -0.001525151434280493
VERTP           10             27.04503138733632             39.58266089581259        -2.235492479501253e-05         8.576193719452462e-05        -0.0004456727603917713          0.001709768234736635
VERTP           11             30.90637584561676             42.51191609035362        -5.648380209632239e-05          7.77113410180261e-05         -0.001126073145614477          0.001549269870265804
VERTP           12             34.89186959900969              45.2860660206564        -4.344363262348833e-05         8.496635416086811e-05         -0.000866101309521825          0.001693907610621324
VERTP           13             39.48578366713522             46.89860028254055         0.0001108202246639134        -9.859544442182569e-05          0.002182278015585344         -0.001936889040785619
VERTP           14             42.53473745105362             50.67077946647519         -8.49758474263136e-05         3.725625015505926e-05          -0.00169409680109301         0.0007427484608876198
VERTP           15             43.24770239010817             55.47896649235088         3.368833853112687e-05         1.598196296817094e-05          0.000677868024987436         0.0003203783634055971
VERTP           16             40.67656449741195             59.60104511156914        -3.346793926400218e-05        -2.388108739698502e-05        -0.0006755532484104679        -0.0004778903567771804
VERTP           17             39.65624234241295             64.34411237766057         4.893602670212123e-05        -1.481741881086807e-05          0.000955496858290196        -0.0002997278891134399
VERTP           18              36.3324133354423             67.89885478456105        -2.761217068822278e-05        -5.997488474789702e-06         -0.000552879754274164         -0.000128068694360489
VERTP           19             31.66804289759008             69.21435054321852         1.525824886428743e-05         3.701230611184879e-05         0.0002989647847360694         0.0007231803282300827
NVERT           20
CELLP            3             9.638265352884181             74.85410509103278             4.853460376056073             687.9020538328701             1.089147538252544
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.27414197954796             91.04447727151658         1.160407540678104e-05        -0.0001129728682067322         0.0002332836491601464         -0.002216692379537131
VERTP            1             5.636429875049472             89.58682194398153        -0.0001625375773610012           4.8928667181112e-05         -0.003144103152354675         0.0009229311070604216
VERTP            2              3.06568702689363             85.48764236104253          0.000116204357080755        -8.288180142784555e-05          0.002262530563282523         -0.001616909204897265
VERTP            3          0.003885675707530888              81.7263215136129         9.081868683683201e-05        -0.0001018686821511099          0.001797115294881355         -0.002015772618879023
VERTP            4             -4.09090084243158             79.10735163107445         -8.15406153622144e-05         2.698490464317666e-05         -0.001598363529141309         0.0005252511251694965
VERTP            5            -5.582285758456479             74.45502904340169         4.571388562851434e-05        -2.510213867757841e-05         0.0009088633162365998        -0.0004959113154537175
VERTP            6            -4.682750842021633             69.69224292576466        -7.988955407622966e-05        -1.495625243106514e-05         -0.001568650509076441        -0.0002936617156980375
VERTP            7            -3.791042132563248             64.94532170370694         7.279509440772168e-05          5.79809442845498e-05          0.001442769316045238          0.001147756833078523
VERTP            8          -0.07984313371117935             61.75906053827063         6.690091411543339e-05         0.0001043222937743088          0.001309741102174944          0.002030647033452824
VERTP            9             4.385003935710465             59.89089176607663        -6.323326333852135e-05        -0.0001214307920882281         -0.001232737272813585         -0.002358610267979041
VERTP           10             9.101574061874036             58.78997798631742        -8.360002375444728e-06          0.000131771643287234        -0.0001654274980424597          0.002607490654847689
VERTP           11               13.642366066767             60.47820793505858         1.852311503287663e-05        -1.620426317361766e-05         0.0003741071886008878        -0.0003299233843475247
VERTP           12             16.46478711459339             64.43053501623402        -8.897156213865328e-05         0.0001011944046720777         -0.001760564705326532          0.002002429749119467
VERTP           13             20.75158330988864             66.72873290448834         5.758167636936274e-05           -1.070376191897e-05          0.001134582060193602        -0.0002079595078643112
VERTP           14             23.75920257494303             70.51509963561509        -0.0001118444127401782         4.246447815452266e-05         -0.002201524207519334         0.0008310331398531393
VERTP           15             24.32767963677487             75.33248244409771         4.532209307343429e-05         2.741434164545374e-05         0.0008923656929762732          0.000541314237338246
VERTP           16             22.44643404892154             79.80500365485796        -0.0001328378432873783        -2.578177212315432e-05         -0.002628588423784766        -0.0005101683899480425
